6803;50;275.559821129;275.366250992;0.193570137024;2;4;5
6803;51;276.093147039;275.926251173;0.166895866394;2;4;5
6803;52;276.626492023;276.422580004;0.20391201973;2;4;5
6803;53;277.159814119;276.998296022;0.161518096924;2;4;5
6803;54;277.693154097;277.606271029;0.0868830680847;2;4;5
6803;55;278.226474047;278.190256119;0.0362179279327;2;4;5
6803;56;278.759801149;278.678214073;0.0815870761871;2;4;5
6803;57;279.29313612;279.182265997;0.11087012291;2;4;5
6803;58;279.826451063;279.69422698;0.132224082947;2;4;5
6803;59;280.359799147;280.238222122;0.12157702446;2;4;5
6803;0;382.477997065;;0.6;2;6;4
6803;1;383.142290115;382.909646034;0.232644081116;2;6;4
6803;2;383.775864124;383.597453117;0.178411006927;2;6;4
6803;3;384.442499161;384.242663145;0.199836015701;2;6;4
6803;4;385.108935118;;0.6;2;6;4
6803;5;385.742491961;;0.6;2;6;4
6803;6;386.409111023;386.453493118;-0.0443820953369;2;6;4
6803;7;387.075765133;;0.6;2;6;4
6803;8;387.709237099;387.573323011;0.135914087296;2;6;4
6803;9;388.375987053;388.176114082;0.199872970581;2;6;4
6803;10;389.042220116;388.981506109;0.060714006424;2;6;4
6803;11;389.675816059;389.475939035;0.199877023697;2;6;4
6803;12;390.34244895;390.142627001;0.199821949005;2;6;4
6803;13;391.008969069;;0.6;2;6;4
6803;14;391.642402172;391.453881979;0.1885201931;2;6;4
6803;15;392.309108973;392.109244108;0.199864864349;2;6;4
6803;16;392.975572109;393.149433136;-0.173861026764;2;6;4
6803;17;393.609265089;393.669476986;-0.0602118968964;2;6;4
6803;18;394.275923967;394.51749301;-0.241569042206;2;6;4
6803;19;394.942167044;395.069394112;-0.127227067947;2;6;4
6803;20;395.575778961;395.733500957;-0.157721996307;2;6;4
6803;21;396.242401123;396.485490084;-0.243088960648;2;6;4
6803;22;396.908857107;397.061364174;-0.152507066727;2;6;4
6803;23;397.54241395;397.677222967;-0.134809017181;2;6;4
6803;24;398.209072113;398.26947403;-0.0604019165039;2;6;4
6803;25;398.875521183;398.949368;-0.0738468170166;2;6;4
6803;26;399.509042025;399.477463961;0.0315780639648;2;6;4
6803;27;400.175726175;;0.6;2;6;4
6803;28;400.842297077;400.925374031;-0.0830769538879;2;6;4
6803;29;401.475708008;401.509380102;-0.0336720943451;2;6;4
6803;30;402.142377138;402.181416035;-0.0390388965607;2;6;4
6803;31;402.808815002;402.901344061;-0.0925290584564;2;6;4
6803;32;403.442346096;403.481698036;-0.039351940155;2;6;4
6803;33;404.108996153;404.125736952;-0.0167407989502;2;6;4
6803;34;404.77543211;404.798055172;-0.0226230621338;2;6;4
6803;35;405.409021139;405.389166117;0.0198550224304;2;6;4
6803;36;406.075653076;406.045391083;0.0302619934082;2;6;4
6803;37;406.742104053;406.709328175;0.0327758789062;2;6;4
6803;38;407.375841141;407.325407982;0.0504331588745;2;6;4
6803;39;408.042315006;408.059009075;-0.0166940689087;2;6;4
6803;40;408.708749056;408.693304062;0.0154449939728;2;6;4
6803;41;409.342317104;409.325142145;0.0171749591827;2;6;4
6803;42;410.008943081;410.037372112;-0.0284290313721;2;6;4
6803;43;410.675435066;410.69217515;-0.0167400836945;2;6;4
6803;44;411.30897212;411.293121099;0.015851020813;2;6;4
6803;45;411.975648165;411.95736599;0.0182821750641;2;6;4
6803;0;382.808979034;;0.6;2;6;3
6803;1;383.792463064;;0.6;2;6;3
6803;2;384.775591135;;0.6;2;6;3
6803;3;385.759119987;;0.6;2;6;3
6803;4;386.742249012;;0.6;2;6;3
6803;5;387.725625038;;0.6;2;6;3
6803;6;388.708899021;388.469521046;0.239377975464;2;6;3
6803;7;389.692427158;;0.6;2;6;3
6803;8;390.675563097;;0.6;2;6;3
6803;9;391.658918142;391.701462984;-0.0425448417664;2;6;3
6803;10;392.642183065;392.875643969;-0.233460903168;2;6;3
6803;11;393.625543118;393.677252054;-0.0517089366913;2;6;3
6803;12;394.60899806;394.757409096;-0.148411035538;2;6;3
6803;13;395.592380047;;0.6;2;6;3
6803;14;396.575539112;396.837443113;-0.261904001236;2;6;3
6803;15;397.558882952;397.661497116;-0.102614164352;2;6;3
6803;16;398.542167187;398.701451063;-0.159283876419;2;6;3
6803;17;399.525786161;399.525758982;0.0000271797180176;2;6;3
6803;18;400.508962154;400.557382107;-0.0484199523926;2;6;3
6803;19;401.492441177;401.492401123;0.0000400543212891;2;6;3
6803;20;402.475516081;402.525350094;-0.0498340129852;2;6;3
6803;21;403.458997965;403.485517979;-0.0265200138092;2;6;3
6803;22;404.442131042;404.458897114;-0.0167660713196;2;6;3
6803;23;405.425634146;405.373389959;0.0522441864014;2;6;3
6803;24;406.408800125;406.349331141;0.0594689846039;2;6;3
6803;25;407.392311096;407.333156109;0.0591549873352;2;6;3
6803;26;408.375488043;408.33330512;0.0421829223633;2;6;3
6803;27;409.35895896;409.317406178;0.0415527820587;2;6;3
6803;28;410.342089176;410.365642071;-0.0235528945923;2;6;3
6803;29;411.325632095;411.285397053;0.040235042572;2;6;3
6803;0;537.076951027;;0.6;2;7;4
6803;1;537.741230965;;0.6;2;7;4
6803;2;538.374782085;538.174954176;0.19982790947;2;7;4
6803;3;539.04145503;;0.6;2;7;4
6803;4;539.707918167;;0.6;2;7;4
6803;5;540.341448069;;0.6;2;7;4
6803;6;541.008116961;541.284546137;-0.276429176331;2;7;4
6803;7;541.674529076;541.772463083;-0.0979340076447;2;7;4
6803;8;542.30825305;542.42047596;-0.112222909927;2;7;4
6803;9;542.974892139;543.132475138;-0.157582998276;2;7;4
6803;10;543.641186953;543.716459036;-0.0752720832825;2;7;4
6803;11;544.274726152;544.404221058;-0.129494905472;2;7;4
6803;12;544.941368103;545.004450083;-0.0630819797516;2;7;4
6803;13;545.607865095;545.684481144;-0.0766160488129;2;7;4
6803;14;546.241391182;546.316452026;-0.0750608444214;2;7;4
6803;15;546.908063173;546.94845295;-0.0403897762299;2;7;4
6803;16;547.574501038;547.591328144;-0.0168271064758;2;7;4
6803;17;548.208089113;548.224622011;-0.0165328979492;2;7;4
6803;18;548.874855042;548.891381025;-0.0165259838104;2;7;4
6803;19;549.541301012;549.524348021;0.0169529914856;2;7;4
6803;20;550.174726009;550.132411957;0.0423140525818;2;7;4
6803;21;550.841359138;550.764413118;0.0769460201263;2;7;4
6803;22;551.507929087;551.476349115;0.0315799713135;2;7;4
6803;23;552.14132309;552.084213018;0.0571100711823;2;7;4
6803;24;552.808043957;552.804409981;0.00363397598267;2;7;4
6803;25;553.474462986;553.556334019;-0.0818710327148;2;7;4
6803;26;554.108031034;554.124698162;-0.0166671276093;2;7;4
6803;27;554.774657011;554.764383078;0.0102739334106;2;7;4
6803;28;555.441236019;555.412296057;0.0289399623871;2;7;4
6803;29;556.074670076;556.052143097;0.0225269794464;2;7;4
6803;30;556.74131608;556.660387039;0.0809290409088;2;7;4
6803;31;557.407771111;557.388293982;0.0194771289825;2;7;4
6803;32;558.041296959;558.028124094;0.0131728649139;2;7;4
6803;33;558.708000183;558.684370041;0.0236301422119;2;7;4
6803;34;559.37440896;559.364286184;0.0101227760315;2;7;4
6803;35;560.008131027;560.004136086;0.00399494171143;2;7;4
6803;36;560.674631119;560.644343138;0.0302879810333;2;7;4
6803;37;561.341032982;561.357890129;-0.0168571472168;2;7;4
6803;38;561.974756002;561.972102165;0.00265383720398;2;7;4
6803;39;562.641298056;562.620332003;0.020966053009;2;7;4
6803;40;563.307733059;563.300206184;0.00752687454224;2;7;4
6803;41;563.941274166;563.924350977;0.0169231891632;2;7;4
6803;42;564.607913971;564.58830595;0.0196080207825;2;7;4
6803;43;565.274369001;565.268196106;0.00617289543152;2;7;4
6803;44;565.907942057;565.884057045;0.023885011673;2;7;4
6803;45;566.574589968;;0.6;2;7;4
6803;0;537.407930136;;0.6;2;7;3
6803;1;538.391419172;;0.6;2;7;3
6803;2;539.374526978;539.292507172;0.0820198059082;2;7;3
6803;3;540.358034134;540.556491137;-0.19845700264;2;7;3
6803;4;541.341202021;541.524379969;-0.183177947998;2;7;3
6803;5;542.324525118;542.43624115;-0.111716032028;2;7;3
6803;6;543.307862997;543.396398067;-0.0885350704193;2;7;3
6803;7;544.291203022;544.380475998;-0.0892729759216;2;7;3
6803;8;545.274492025;545.332396984;-0.057904958725;2;7;3
6803;9;546.258010149;546.332214117;-0.0742039680481;2;7;3
6803;10;547.241149187;547.23637104;0.00477814674377;2;7;3
6803;11;548.224644184;548.224575043;0.0000691413879395;2;7;3
6803;12;549.207813025;549.180356979;0.0274560451508;2;7;3
6803;13;550.191338062;550.140184164;0.0511538982391;2;7;3
6803;14;551.174440145;551.132353067;0.0420870780945;2;7;3
6803;15;552.157840967;552.068449974;0.0893909931183;2;7;3
6803;16;553.141128063;553.260391951;-0.119263887405;2;7;3
6803;17;554.124726057;554.10037303;0.0243530273438;2;7;3
6803;18;555.107795;555.076339006;0.0314559936523;2;7;3
6803;19;556.09130311;556.044429064;0.0468740463257;2;7;3
6803;20;557.074454069;557.091155052;-0.0167009830475;2;7;3
6803;21;558.057960987;558.020416975;0.0375440120697;2;7;3
6803;22;559.041047096;559.057856083;-0.0168089866638;2;7;3
6803;23;560.024605036;559.996400118;0.0282049179077;2;7;3
6803;24;561.007745981;561.030316114;-0.0225701332092;2;7;3
6803;25;561.991279125;561.964368105;0.0269110202789;2;7;3
6803;26;562.974522114;563.004603148;-0.0300810337067;2;7;3
6803;27;563.957940102;563.932088137;0.0258519649506;2;7;3
6803;28;564.941046953;564.988296032;-0.0472490787506;2;7;3
6803;29;565.924564123;565.876355171;0.0482089519501;2;7;3
6803;0;663.392704964;;0.6;2;8;4
6803;1;664.05705905;663.787538052;0.269520998001;2;8;4
6803;2;664.690566063;664.490745068;0.199820995331;2;8;4
6803;3;665.357272148;665.157397985;0.199874162674;2;8;4
6803;4;666.023664951;;0.6;2;8;4
6803;5;666.657271147;;0.6;2;8;4
6803;6;667.324028015;667.451609135;-0.127581119537;2;8;4
6803;7;667.990488052;668.067624092;-0.0771360397339;2;8;4
6803;8;668.623898983;668.707383156;-0.083484172821;2;8;4
6803;9;669.290557146;669.435614109;-0.145056962967;2;8;4
6803;10;669.957008123;670.067682028;-0.110673904419;2;8;4
6803;11;670.590551138;670.731352091;-0.140800952911;2;8;4
6803;12;671.257230997;671.355581999;-0.0983510017395;2;8;4
6803;13;671.923655033;672.003620148;-0.0799651145935;2;8;4
6803;14;672.557227135;672.627591133;-0.0703639984131;2;8;4
6803;15;673.223837137;673.299576044;-0.0757389068604;2;8;4
6803;16;673.890448093;673.923518181;-0.0330700874329;2;8;4
6803;17;674.52402401;674.603607178;-0.0795831680298;2;8;4
6803;18;675.190521955;675.275577068;-0.0850551128387;2;8;4
6803;19;675.856976986;675.899520159;-0.0425431728363;2;8;4
6803;20;676.490517139;676.523736954;-0.0332198143005;2;8;4
6803;21;677.15717411;677.187577963;-0.0304038524628;2;8;4
6803;22;677.823604107;677.840358019;-0.016753911972;2;8;4
6803;23;678.45716095;678.491909981;-0.0347490310669;2;8;4
6803;24;679.12381506;679.083539009;0.0402760505676;2;8;4
6803;25;679.790240049;679.763471127;0.0267689228058;2;8;4
6803;26;680.423997164;680.411580086;0.0124170780182;2;8;4
6803;27;681.090613127;681.075538158;0.015074968338;2;8;4
6803;28;681.756911993;681.739454985;0.0174570083618;2;8;4
6803;29;682.390448093;682.379287004;0.0111610889435;2;8;4
6803;30;683.057131052;683.011512041;0.0456190109253;2;8;4
6803;31;683.723556042;683.715456009;0.0081000328064;2;8;4
6803;32;684.357115984;684.373871088;-0.0167551040649;2;8;4
6803;33;685.023789167;685.05151701;-0.0277278423309;2;8;4
6803;34;685.690320015;685.707509995;-0.0171899795532;2;8;4
6803;35;686.323781967;686.36373806;-0.0399560928345;2;8;4
6803;36;686.990564108;687.01948595;-0.0289218425751;2;8;4
6803;37;687.656896114;687.679455042;-0.022558927536;2;8;4
6803;38;688.29042697;688.331923962;-0.0414969921112;2;8;4
6803;39;688.957089186;689.01149416;-0.0544049739838;2;8;4
6803;40;689.623519182;689.667497158;-0.0439779758453;2;8;4
6803;41;690.257043123;690.315509081;-0.0584659576416;2;8;4
6803;42;690.923712969;690.92346096;0.00025200843811;2;8;4
6803;43;691.590137005;691.571385145;0.0187518596649;2;8;4
6803;44;692.223721027;692.240411043;-0.0166900157928;2;8;4
6803;45;692.890365124;692.875429153;0.0149359703064;2;8;4
6803;0;663.72371912;;0.6;2;8;3
6803;1;664.70721817;;0.6;2;8;3
6803;2;665.690341949;665.939572096;-0.249230146408;2;8;3
6803;3;666.673808098;666.859640121;-0.185832023621;2;8;3
6803;4;667.657008171;667.755550146;-0.0985419750214;2;8;3
6803;5;668.640362978;668.699635983;-0.0592730045319;2;8;3
6803;6;669.623659134;669.715546131;-0.0918869972229;2;8;3
6803;7;670.607187986;670.723639965;-0.116451978683;2;8;3
6803;8;671.59032011;671.651524067;-0.061203956604;2;8;3
6803;9;672.573671103;672.643350124;-0.0696790218353;2;8;3
6803;10;673.55698204;673.611531973;-0.0545499324799;2;8;3
6803;11;674.540332079;674.611340046;-0.0710079669952;2;8;3
6803;12;675.523612976;675.603612185;-0.0799992084503;2;8;3
6803;13;676.506993055;676.539420128;-0.032427072525;2;8;3
6803;14;677.490276098;677.507544041;-0.0172679424286;2;8;3
6803;15;678.473610163;678.499386072;-0.0257759094238;2;8;3
6803;16;679.456917048;679.419483185;0.0374338626862;2;8;3
6803;17;680.440407991;680.441111088;-0.000703096389771;2;8;3
6803;18;681.423716068;681.39546299;0.0282530784607;2;8;3
6803;19;682.407102108;682.363562107;0.0435400009155;2;8;3
6803;20;683.39022398;683.406993151;-0.0167691707611;2;8;3
6803;21;684.373900175;684.390527964;-0.0166277885437;2;8;3
6803;22;685.356898069;685.379765034;-0.0228669643402;2;8;3
6803;23;686.340419054;686.357167006;-0.0167479515076;2;8;3
6803;24;687.32369113;687.355436087;-0.0317449569702;2;8;3
6803;25;688.307075977;688.355245113;-0.0481691360474;2;8;3
6803;26;689.290178061;689.339432955;-0.0492548942566;2;8;3
6803;27;690.273674965;690.323232174;-0.0495572090149;2;8;3
6803;28;691.256859064;691.243452072;0.0134069919586;2;8;3
6803;29;692.240442991;692.257084131;-0.0166411399841;2;8;3
9956;0;170.682480812;;0.6;1;3;5
9956;1;171.215787888;170.999436855;0.216351032257;1;3;5
9956;2;171.749317884;171.532706976;0.216610908508;1;3;5
9956;3;172.282446861;172.066100836;0.216346025467;1;3;5
9956;4;172.815771818;172.599464893;0.21630692482;1;3;5
9956;5;173.349100828;173.132701874;0.216398954391;1;3;5
9956;6;173.882433891;173.666036844;0.216397047043;1;3;5
9956;7;174.415761948;174.199446917;0.216315031052;1;3;5
9956;8;174.949083805;174.732683897;0.216399908066;1;3;5
9956;9;175.482414007;175.266058922;0.216355085373;1;3;5
9956;10;176.015739918;175.79941082;0.216329097748;1;3;5
9956;11;176.549068928;176.332664967;0.216403961182;1;3;5
9956;12;177.082403898;176.865992785;0.216411113739;1;3;5
9956;13;177.615724802;177.399394989;0.216329813004;1;3;5
9956;14;178.149051905;177.932687998;0.21636390686;1;3;5
9956;15;178.682386875;178.465983868;0.216403007507;1;3;5
9956;16;179.215707779;178.99936986;0.216337919235;1;3;5
9956;17;179.749238968;;0.6;1;3;5
9956;18;180.282366991;180.348622799;-0.0662558078766;1;3;5
9956;19;180.815690994;180.868626833;-0.0529358386993;1;3;5
9956;20;181.349020004;181.428635836;-0.0796158313751;1;3;5
9956;21;181.882351875;181.96465683;-0.0823049545288;1;3;5
9956;22;182.415681839;182.500626802;-0.0849449634552;1;3;5
9956;23;182.949005842;183.036640882;-0.0876350402832;1;3;5
9956;24;183.482335806;183.580633879;-0.0982980728149;1;3;5
9956;25;184.015658855;;0.6;1;3;5
9956;26;184.548993826;184.332588911;0.216404914856;1;3;5
9956;27;185.082321882;184.865944862;0.216377019882;1;3;5
9956;28;185.615644932;;0.6;1;3;5
9956;29;186.148971796;;0.6;1;3;5
9956;30;186.682302952;186.465895891;0.216407060623;1;3;5
9956;31;187.215631008;186.99926877;0.21636223793;1;3;5
9956;32;187.749158859;;0.6;1;3;5
9956;33;188.282289982;188.340637922;-0.0583479404449;1;3;5
9956;34;188.815613985;;0.6;1;3;5
9956;35;189.348940849;189.132539988;0.21640086174;1;3;5
9956;36;189.882272959;189.665869951;0.216403007507;1;3;5
9956;37;190.415598869;;0.6;1;3;5
9956;38;190.948927879;191.044637918;-0.0957100391388;1;3;5
9956;39;191.482256889;191.564608812;-0.0823519229889;1;3;5
9956;40;192.015581846;192.100619793;-0.085037946701;1;3;5
9956;41;192.548913002;192.644626856;-0.0957138538361;1;3;5
9956;42;193.082310915;193.180626869;-0.0983159542084;1;3;5
9956;43;193.615566969;;0.6;1;3;5
9956;44;194.148895979;;0.6;1;3;5
9956;45;194.68222785;194.756647825;-0.0744199752808;1;3;5
9956;46;195.215551853;195.292614937;-0.0770630836487;1;3;5
9956;47;195.749080896;195.828631878;-0.0795509815216;1;3;5
9956;48;196.28220892;196.324624777;-0.0424158573151;1;3;5
9956;49;196.815535784;196.844634771;-0.0290989875793;1;3;5
9956;50;197.348861933;197.348922968;-0.00006103515625;1;3;5
9956;51;197.882197857;197.900635958;-0.0184381008148;1;3;5
9956;52;198.415520906;198.436641932;-0.0211210250854;1;3;5
9956;53;198.948846817;198.996626854;-0.0477800369263;1;3;5
9956;54;199.482178926;199.572627783;-0.0904488563538;1;3;5
9956;55;200.015504837;200.092608929;-0.0771040916443;1;3;5
9956;56;200.548830986;200.628637791;-0.079806804657;1;3;5
9956;57;201.082163811;201.148623943;-0.0664601325989;1;3;5
9956;58;201.615489006;201.708626986;-0.0931379795074;1;3;5
9956;59;202.14881897;202.220645905;-0.0718269348145;1;3;5
9956;0;291.46485281;;0.6;1;4;5
9956;1;291.997949839;291.924841881;0.07310795784;1;4;5
9956;2;292.531276941;292.314908981;0.216367959976;1;4;5
9956;3;293.064605951;;0.6;1;4;5
9956;4;293.597932816;293.636815786;-0.0388829708099;1;4;5
9956;5;294.131327868;294.108789921;0.022537946701;1;4;5
9956;6;294.664590836;294.644807816;0.0197830200195;1;4;5
9956;7;295.197917938;295.124814987;0.0731029510498;1;4;5
9956;8;295.731249809;295.684808969;0.0464408397675;1;4;5
9956;9;296.264573812;296.196846962;0.0677268505096;1;4;5
9956;10;296.797901869;296.756818771;0.0410830974579;1;4;5
9956;11;297.331229925;297.276807785;0.0544221401215;1;4;5
9956;12;297.864757776;297.796844959;0.0679128170013;1;4;5
9956;13;298.397886992;298.308815956;0.0890710353851;1;4;5
9956;14;298.931216002;298.868806839;0.0624091625214;1;4;5
9956;15;299.464542866;299.428811789;0.0357310771942;1;4;5
9956;16;299.997871876;299.924815893;0.0730559825897;1;4;5
9956;17;300.531198978;300.484817982;0.0463809967041;1;4;5
9956;18;301.064525843;301.004807949;0.0597178936005;1;4;5
9956;19;301.597854853;301.516808987;0.0810458660126;1;4;5
9956;20;302.131187916;302.036815882;0.0943720340729;1;4;5
9956;21;302.664512873;302.556807995;0.107704877853;1;4;5
9956;22;303.197841883;303.092805862;0.105036020279;1;4;5
9956;23;303.731167793;303.588821888;0.142345905304;1;4;5
9956;24;304.26449585;304.108819008;0.155676841736;1;4;5
9956;25;304.798025846;304.628811836;0.169214010239;1;4;5
9956;26;305.33115387;305.148810863;0.182343006134;1;4;5
9956;27;305.864539862;305.660815001;0.203724861145;1;4;5
9956;28;306.397807837;306.260813951;0.13699388504;1;4;5
9956;29;306.931204796;306.796814919;0.134389877319;1;4;5
9956;30;307.46446681;307.396820784;0.0676460266113;1;4;5
9956;31;307.997792959;307.956822872;0.0409700870514;1;4;5
9956;32;308.531121969;308.476822853;0.0542991161346;1;4;5
9956;33;309.064450979;309.028809786;0.0356411933899;1;4;5
9956;34;309.597971916;309.598119974;-0.000148057937622;1;4;5
9956;35;310.131233931;310.109059811;0.0221741199493;1;4;5
9956;36;310.66444397;310.620857954;0.0435860157013;1;4;5
9956;37;311.197798967;311.156834841;0.0409641265869;1;4;5
9956;38;311.731305838;311.700820923;0.0304849147797;1;4;5
9956;39;312.26442194;312.264485836;-0.0000638961791992;1;4;5
9956;40;312.797748804;312.77281785;0.0249309539795;1;4;5
9956;41;313.331122875;313.332872868;-0.00174999237061;1;4;5
9956;42;313.864406824;313.892820835;-0.0284140110016;1;4;5
9956;43;314.397732973;314.428813934;-0.0310809612274;1;4;5
9956;44;314.931092978;314.948881865;-0.0177888870239;1;4;5
9956;45;315.464391947;315.524827957;-0.0604360103607;1;4;5
9956;46;315.99771595;316.060820818;-0.0631048679352;1;4;5
9956;47;316.531080961;316.580814838;-0.049733877182;1;4;5
9956;48;317.06437397;317.07681179;-0.0124378204346;1;4;5
9956;49;317.597695827;317.597757816;-0.0000619888305664;1;4;5
9956;50;318.131062984;318.092813969;0.0382490158081;1;4;5
9956;51;318.664356947;318.664419889;-0.0000629425048828;1;4;5
9956;52;319.197683811;319.228813887;-0.0311300754547;1;4;5
9956;53;319.731225967;319.764814854;-0.033588886261;1;4;5
9956;54;320.264341831;320.324819803;-0.0604779720306;1;4;5
9956;55;320.797668934;320.860822916;-0.0631539821625;1;4;5
9956;56;321.331023932;321.420816898;-0.0897929668427;1;4;5
9956;57;321.864324808;;0.6;1;4;5
9956;58;322.397653818;322.181280851;0.216372966766;1;4;5
9956;59;322.930985928;322.714612007;0.216373920441;1;4;5
9956;0;414.732608795;;0.6;1;6;4
9956;1;415.396763802;415.181041002;0.215722799301;1;6;4
9956;2;416.030301809;415.830431938;0.19986987114;1;6;4
9956;3;416.696943998;416.497037888;0.199906110764;1;6;4
9956;4;417.36340189;;0.6;1;6;4
9956;5;417.996944904;417.796991825;0.199953079224;1;6;4
9956;6;418.663644791;;0.6;1;6;4
9956;7;419.330075979;419.460860968;-0.130784988403;1;6;4
9956;8;419.963579893;420.029006958;-0.0654270648956;1;6;4
9956;9;420.630224943;420.732901812;-0.102676868439;1;6;4
9956;10;421.296705008;421.468770981;-0.172065973282;1;6;4
9956;11;421.930229902;422.101076841;-0.170846939087;1;6;4
9956;12;422.596894979;422.716926813;-0.120031833649;1;6;4
9956;13;423.26334691;423.388734818;-0.125387907028;1;6;4
9956;14;423.896870852;424.061315775;-0.164444923401;1;6;4
9956;15;424.563593864;424.700745821;-0.137151956558;1;6;4
9956;16;425.230000973;425.396748781;-0.166747808456;1;6;4
9956;17;425.863526821;426.037064791;-0.173537969589;1;6;4
9956;18;426.530230999;426.684944868;-0.154713869095;1;6;4
9956;19;427.196642876;427.096689939;0.0999529361725;1;6;4
9956;20;427.830168962;;0.6;1;6;4
9956;21;428.496828794;;0.6;1;6;4
9956;22;429.163295984;429.10886693;0.0544290542603;1;6;4
9956;23;429.79681778;;0.6;1;6;4
9956;24;430.463536978;;0.6;1;6;4
9956;25;431.129934788;;0.6;1;6;4
9956;26;431.763469934;431.563517809;0.199952125549;1;6;4
9956;27;432.430126905;;0.6;1;6;4
9956;28;433.09657979;433.260880947;-0.164301156998;1;6;4
9956;29;433.730112791;433.885077953;-0.154965162277;1;6;4
9956;30;434.396771908;434.476877928;-0.0801060199738;1;6;4
9956;31;435.063236952;435.108907938;-0.0456709861755;1;6;4
9956;32;435.696754932;435.757111788;-0.0603568553925;1;6;4
9956;33;436.363484859;436.412811995;-0.0493271350861;1;6;4
9956;34;437.029879808;437.108737946;-0.0788581371307;1;6;4
9956;35;437.663401842;437.773295879;-0.109894037247;1;6;4
9956;36;438.33007884;438.404759884;-0.0746810436249;1;6;4
9956;37;438.996523857;439.132882833;-0.136358976364;1;6;4
9956;38;439.63003993;439.81337285;-0.183332920074;1;6;4
9956;39;440.296724796;440.44491291;-0.148188114166;1;6;4
9956;40;440.963172913;441.124763966;-0.161591053009;1;6;4
9956;41;441.596693993;441.78105092;-0.184356927872;1;6;4
9956;42;442.263419867;442.388783932;-0.12536406517;1;6;4
9956;43;442.930033922;443.060745001;-0.130711078644;1;6;4
9956;44;443.563338995;443.781141996;-0.217803001404;1;6;4
9956;45;444.230004787;;0.6;1;6;4
9956;0;415.063434839;;0.6;1;6;3
9956;1;416.049928904;;0.6;1;6;3
9956;2;417.030087948;;0.6;1;6;3
9956;3;418.013415813;;0.6;1;6;3
9956;4;418.996728897;419.172742844;-0.176013946533;1;6;3
9956;5;419.980283976;420.029053926;-0.0487699508667;1;6;3
9956;6;420.963366985;421.116735935;-0.15336894989;1;6;3
9956;7;421.946693897;422.101028919;-0.154335021973;1;6;3
9956;8;422.930014849;423.084807873;-0.154793024063;1;6;3
9956;9;423.913332939;424.061363935;-0.148030996323;1;6;3
9956;10;424.896654844;425.028741837;-0.132086992264;1;6;3
9956;11;425.880007982;426.037111998;-0.15710401535;1;6;3
9956;12;426.863527775;;0.6;1;6;3
9956;13;427.846634865;;0.6;1;6;3
9956;14;428.829961777;;0.6;1;6;3
9956;15;429.81327486;;0.6;1;6;3
9956;16;430.796609879;;0.6;1;6;3
9956;17;431.779949903;;0.6;1;6;3
9956;18;432.763252974;432.91679287;-0.153539896011;1;6;3
9956;19;433.74661684;433.885125875;-0.13850903511;1;6;3
9956;20;434.730114937;434.796757936;-0.066642999649;1;6;3
9956;21;435.713243961;435.757158995;-0.0439150333405;1;6;3
9956;22;436.696549892;436.780761003;-0.0842111110687;1;6;3
9956;23;437.679889917;437.773342848;-0.0934529304504;1;6;3
9956;24;438.663200855;438.764752865;-0.101552009583;1;6;3
9956;25;439.646517992;439.813324928;-0.166806936264;1;6;3
9956;26;440.629842997;440.788775921;-0.158932924271;1;6;3
9956;27;441.613186836;441.781098843;-0.167912006378;1;6;3
9956;28;442.5964849;442.73274684;-0.136261940002;1;6;3
9956;29;443.579831839;443.78109479;-0.201262950897;1;6;3
9956;0;541.181120872;;0.6;1;7;4
9956;1;541.845508814;541.717000008;0.128508806229;1;7;4
9956;2;542.479056835;542.279145002;0.199911832809;1;7;4
9956;3;543.145692825;;0.6;1;7;4
9956;4;543.812168837;;0.6;1;7;4
9956;5;544.445706844;544.245782852;0.199923992157;1;7;4
9956;6;545.112346888;;0.6;1;7;4
9956;7;545.778821945;;0.6;1;7;4
9956;8;546.412343979;;0.6;1;7;4
9956;9;547.079053879;;0.6;1;7;4
9956;10;547.745451927;;0.6;1;7;4
9956;11;548.378997803;548.17908287;0.199914932251;1;7;4
9956;12;549.045650005;548.845702887;0.199947118759;1;7;4
9956;13;549.712098837;549.460941792;0.251157045364;1;7;4
9956;14;550.345633984;550.145725965;0.199908018112;1;7;4
9956;15;551.012290001;;0.6;1;7;4
9956;16;551.678751945;551.83689785;-0.158145904541;1;7;4
9956;17;552.312287807;552.501318932;-0.189031124115;1;7;4
9956;18;552.978987932;553.044906855;-0.0659189224243;1;7;4
9956;19;553.645397902;553.662161827;-0.0167639255524;1;7;4
9956;20;554.278924942;554.389304876;-0.110379934311;1;7;4
9956;21;554.945575953;555.108888865;-0.163312911987;1;7;4
9956;22;555.612049818;555.764904976;-0.152855157852;1;7;4
9956;23;556.245592833;556.413300991;-0.167708158493;1;7;4
9956;24;556.912235975;556.996907949;-0.0846719741821;1;7;4
9956;25;557.578693867;557.628913879;-0.0502200126648;1;7;4
9956;26;558.212224007;558.373295784;-0.161071777344;1;7;4
9956;27;558.878941774;559.020904779;-0.141963005066;1;7;4
9956;28;559.545353889;559.676913977;-0.131560087204;1;7;4
9956;29;560.178870916;560.341315985;-0.162445068359;1;7;4
9956;30;560.845527887;561.004897833;-0.159369945526;1;7;4
9956;31;561.511983871;561.612900972;-0.100917100906;1;7;4
9956;32;562.145511866;562.341313839;-0.195801973343;1;7;4
9956;33;562.812171936;563.004914999;-0.192743062973;1;7;4
9956;34;563.478647947;563.620908976;-0.14226102829;1;7;4
